run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
82,1,true,false,[],[],[],preload,0,37896,0.0-0.0,skm3oc57n,"""","""","""","""","""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",html-keyboard-response,1,40431,0.0-1.0,skm3oc57n,2526,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 20 minutes to complete. Please complete it in one sitting.</p>"," ","""","""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",html-keyboard-response,2,43246,0.0-2.0,skm3oc57n,2814,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",survey-text,3,53895,0.0-3.0,skm3oc57n,10638,"""","{""instructions1"":""Collect water""}",instructions,"""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",survey-text,4,74494,0.0-4.0,skm3oc57n,20589,"""","{""instructions2"":""8 people collect water ""}",instructions,"""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",survey-text,5,101303,0.0-5.0,skm3oc57n,26803,"""","{""instructions3"":""1""}",instructions,"""","2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",video-button-response,6,124430,0.0-6.0,skm3oc57n,23119,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",video-button-response,7,137797,0.0-7.0,skm3oc57n,13357,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",video-button-response,8,155341,0.0-8.0,skm3oc57n,17537,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",video-button-response,9,175778,0.0-9.0,skm3oc57n,20431,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
82,1,"""","""","""","""","""",video-button-response,10,192751,0.0-10.0,skm3oc57n,16966,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 06:01:53",76.219.107.229,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",WebKit,Chrome,91.0.4472.77,Linux,,4d5ed8b1f2f00df59eccea4670b22524
