run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
10,1,true,false,[],[],[],preload,0,1751,0.0-0.0,2a206lrr6,"""","""","""","""","""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",html-keyboard-response,1,409267,0.0-1.0,2a206lrr6,407510,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 20 minutes to complete. Please complete it in one sitting.</p>"," ","""","""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",html-keyboard-response,2,440700,0.0-2.0,2a206lrr6,31431,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",survey-text,3,475474,0.0-3.0,2a206lrr6,34759,"""","{""instructions1"":""To collect water from a water source and bring it back to the wooden storage buckets ""}",instructions,"""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",survey-text,4,577331,0.0-4.0,2a206lrr6,101848,"""","{""instructions2"":""When all 8 people collect water and store it in a wooden storage bucket.""}",instructions,"""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",survey-text,5,746049,0.0-5.0,2a206lrr6,168715,"""","{""instructions3"":""1""}",instructions,"""","2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,6,771468,0.0-6.0,2a206lrr6,25417,"[""video/yes_line_7_8cut.mp4""]",1,yes_8,video/yes_line_7_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,7,802724,0.0-7.0,2a206lrr6,31253,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,8,827087,0.0-8.0,2a206lrr6,24360,"[""video/no_line_2_4cut.mp4""]",1,no_34,video/no_line_2_4cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,9,848215,0.0-9.0,2a206lrr6,21125,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,10,858893,0.0-10.0,2a206lrr6,10676,"[""video/no_line_2_8cut.mp4""]",1,no_8,video/no_line_2_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,11,881176,0.0-11.0,2a206lrr6,22281,"[""video/yes_line_7_4cut.mp4""]",0,yes_34,video/yes_line_7_4cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,12,905822,0.0-12.0,2a206lrr6,24644,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,13,923704,0.0-13.0,2a206lrr6,17879,"[""video/no_line_1_8cut.mp4""]",1,no_8,video/no_line_1_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,14,941592,0.0-14.0,2a206lrr6,17887,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,15,987735,0.0-15.0,2a206lrr6,46140,"[""video/yes_line_10_3cut.mp4""]",0,yes_34,video/yes_line_10_3cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,16,1029934,0.0-16.0,2a206lrr6,42197,"[""video/yes_line_8_3cut.mp4""]",1,yes_34,video/yes_line_8_3cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,17,1046641,0.0-17.0,2a206lrr6,16703,"[""video/no_line_1_3cut.mp4""]",1,no_34,video/no_line_1_3cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,18,1097818,0.0-18.0,2a206lrr6,51176,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,19,1115033,0.0-19.0,2a206lrr6,17212,"[""video/no_line_3_8cut.mp4""]",1,no_8,video/no_line_3_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,20,1173380,0.0-20.0,2a206lrr6,58345,"[""video/yes_line_8_8cut.mp4""]",1,yes_8,video/yes_line_8_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,21,1192802,0.0-21.0,2a206lrr6,19419,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,22,1223914,0.0-22.0,2a206lrr6,31110,"[""video/yes_line_9_8cut.mp4""]",1,yes_8,video/yes_line_9_8cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
10,1,"""","""","""","""","""",video-button-response,23,1238640,0.0-23.0,2a206lrr6,14723,"[""video/no_line_3_3cut.mp4""]",1,no_34,video/no_line_3_3cut.mp4,"2022-01-24 04:07:39",107.5.88.103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,4d5ed8b1f2f00df59eccea4670b22524
