run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
8,1,"""","""","""","""","""",survey-html-form,19,1038492,0.0-19.0,gmq4xkqff,121657,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No issues with the study aside from my additional comments.""},{""name"":""age"",""value"":""36""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""I tried my best with the instructions, but feel like one of them was a little confusing and I wasn't sure if I answered correctly, or not, but I definitely tried and also tried my best on the moral/unmoral section. Sometimes, I wasn't sure and had to go with what I *felt*..even if it was a hesitant answer.""}]",debrief,"""",2022-01-25 02:03:17,70.178.49.168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
8,1,"""","""","""","""","""",html-keyboard-response,20,1062823,0.0-20.0,gmq4xkqff,24330,"<div style=""font-size:20px;"">This task is now over. The completion code is: gmq4xkqff Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:03:17,70.178.49.168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,true,false,[],[],[],preload,0,7686,0.0-0.0,j5vjxlzn3,"""","""","""","""","""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",html-keyboard-response,1,13622,0.0-1.0,j5vjxlzn3,5919,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",html-keyboard-response,2,70767,0.0-2.0,j5vjxlzn3,57142,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",survey-text,3,192878,0.0-3.0,j5vjxlzn3,122086,"""","{""instructions1"":""to quickly collect buckets of water and bring to the storage buckets""}",instructions,"""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",survey-text,4,527341,0.0-4.0,j5vjxlzn3,334411,"""","{""instructions2"":""1""}",instructions,"""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",survey-text,5,679409,0.0-5.0,j5vjxlzn3,152046,"""","{""instructions4"":""think carefully about what will happen next""}",instructions,"""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,6,806233,0.0-6.0,j5vjxlzn3,126801,"[""video/maybe_line_new_1_1cut.mp4""]",1,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,7,843260,0.0-7.0,j5vjxlzn3,37001,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,8,881847,0.0-8.0,j5vjxlzn3,38571,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,9,1051781,0.0-9.0,j5vjxlzn3,169919,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,10,1102132,0.0-10.0,j5vjxlzn3,50332,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,11,1132660,0.0-11.0,j5vjxlzn3,30503,"[""video/yes_line_9_1cut.mp4""]",1,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,12,1163690,0.0-12.0,j5vjxlzn3,31015,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,13,1218754,0.0-13.0,j5vjxlzn3,55047,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,14,1258484,0.0-14.0,j5vjxlzn3,39714,"[""video/maybe_line_new_2_1cut.mp4""]",1,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,15,1300227,0.0-15.0,j5vjxlzn3,41717,"[""video/maybe_line_new_3_1cut.mp4""]",1,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,16,1355213,0.0-16.0,j5vjxlzn3,54970,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,17,1393750,0.0-17.0,j5vjxlzn3,38515,"[""video/maybe_line_new_6_1cut.mp4""]",1,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",video-button-response,18,1461632,0.0-18.0,j5vjxlzn3,67870,"[""video/maybe_line_new_4_1cut.mp4""]",1,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
9,1,"""","""","""","""","""",survey-html-form,19,1857418,0.0-19.0,j5vjxlzn3,395772,"""",,,,,,,,,,,,
"Yes\"" to the above question but I'm not confident I understood the directions clearly (or identified exactly which person to watch/judge)""""}]""",debrief,"""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6,,,,,,,,,,,,,,
9,1,"""","""","""","""","""",html-keyboard-response,20,1880677,0.0-20.0,j5vjxlzn3,23251,"<div style=""font-size:20px;"">This task is now over. The completion code is: j5vjxlzn3 Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:03:22,68.170.202.205,"Mozilla/5.0 (X11; CrOS x86_64 14324.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.91 Safari/537.36",WebKit,Chrome,97.0.4692.91,ChromeOS,14324.72.0,7b8458fb558ed8aeae2461372fcc99b6
1,1,true,false,[],[],[],preload,0,413,0.0-0.0,f5ojk2zun,,,,,,2022-01-25 01:50:36,73.202.234.163,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",Macintosh,Chrome,97.0.4692.71,OS X,10_15_7,7b8458fb558ed8aeae2461372fcc99b6
11,1,true,false,[],[],[],preload,0,876,0.0-0.0,eqq57q6m8,"""","""","""",,,2022-01-25 02:04:13,73.214.83.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
11,1,"""","""","""","""","""",html-keyboard-response,1,3096,0.0-1.0,eqq57q6m8,2218,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,,,2022-01-25 02:04:13,73.214.83.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
11,1,"""","""","""","""","""",html-keyboard-response,2,6313,0.0-2.0,eqq57q6m8,3216,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,,,2022-01-25 02:04:13,73.214.83.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,true,false,[],[],[],preload,0,2082,0.0-0.0,u98uxz7nj,"""","""","""","""","""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",html-keyboard-response,1,6361,0.0-1.0,u98uxz7nj,4263,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",html-keyboard-response,2,10115,0.0-2.0,u98uxz7nj,3747,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",survey-text,3,129549,0.0-3.0,u98uxz7nj,119415,"""","{""instructions1"":""to collect the bucket of water and bring it back to the wooden storage buckets""}",instructions,"""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",survey-text,4,315141,0.0-4.0,u98uxz7nj,185554,"""","{""instructions2"":""one""}",instructions,"""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",survey-text,5,405207,0.0-5.0,u98uxz7nj,90046,"""","{""instructions4"":""think carefully before making judgments""}",instructions,"""",2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,6,446297,0.0-6.0,u98uxz7nj,41078,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,7,470618,0.0-7.0,u98uxz7nj,24299,"[""video/maybe_line_new_6_1cut.mp4""]",0,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,8,486196,0.0-8.0,u98uxz7nj,15566,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,9,504657,0.0-9.0,u98uxz7nj,18435,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,10,517304,0.0-10.0,u98uxz7nj,12632,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,11,542226,0.0-11.0,u98uxz7nj,24896,"[""video/maybe_line_new_1_1cut.mp4""]",0,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,12,554176,0.0-12.0,u98uxz7nj,11932,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,13,564553,0.0-13.0,u98uxz7nj,10358,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,14,584844,0.0-14.0,u98uxz7nj,20279,"[""video/maybe_line_new_4_1cut.mp4""]",1,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,15,592653,0.0-15.0,u98uxz7nj,7782,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,16,606934,0.0-16.0,u98uxz7nj,14270,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,17,613628,0.0-17.0,u98uxz7nj,6669,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
14,1,"""","""","""","""","""",video-button-response,18,629343,0.0-18.0,u98uxz7nj,15702,"[""video/maybe_line_new_3_1cut.mp4""]",1,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:08:29,50.32.145.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
15,1,true,false,[],[],[],preload,0,1210,0.0-0.0,n6eqn4blh,"""","""","""",,,2022-01-25 02:08:40,47.7.149.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
15,1,"""","""","""","""","""",html-keyboard-response,1,5688,0.0-1.0,n6eqn4blh,4473,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,,,2022-01-25 02:08:40,47.7.149.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
15,1,"""","""","""","""","""",html-keyboard-response,2,24229,0.0-2.0,n6eqn4blh,18538,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,,,2022-01-25 02:08:40,47.7.149.96,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
25,1,true,false,[],[],[],preload,0,573,0.0-0.0,0fsn1qwrk,"""","""","""","""","""",2022-01-25 02:16:41,67.170.176.177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
