run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
41,1,"""","""","""","""","""",html-keyboard-response,2,4560,0.0-2.0,mb8fwt7cy,1270,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",survey-text,3,46347,0.0-3.0,mb8fwt7cy,41782,"""","{""instructions1"":""Collect water from a water source and bring it back to the wooden storage buckets. The faster a person collects the bucket of water the more points they earn.""}",instructions,"""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",survey-text,4,212167,0.0-4.0,mb8fwt7cy,165809,"""","{""instructions2"":""The video will end when all 8 people collect water and store it in a wooden storage bucket.""}",instructions,"""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",survey-text,5,243185,0.0-5.0,mb8fwt7cy,31016,"""","{""instructions3"":""I will focus on one person in each video as indicated by the image shown to me.""}",instructions,"""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",video-button-response,6,303820,0.0-6.0,mb8fwt7cy,60631,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",video-button-response,7,334155,0.0-7.0,mb8fwt7cy,30332,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",video-button-response,8,364063,0.0-8.0,mb8fwt7cy,29905,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",video-button-response,9,407111,0.0-9.0,mb8fwt7cy,43047,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",survey-html-form,10,426264,0.0-10.0,mb8fwt7cy,19151,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""I did not experience any problems in the study.""},{""name"":""age"",""value"":""29""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""I have no additional comments.""}]",debrief,"""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
41,1,"""","""","""","""","""",survey-text,11,435845,0.0-11.0,mb8fwt7cy,9574,"""","{""Q0"":""mb8fwt7cy""}","""","""",2022-01-29 01:22:17,71.178.214.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,true,false,[],[],[],preload,0,1275,0.0-0.0,v9xfa1umt,"""","""","""","""","""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",html-keyboard-response,1,8598,0.0-1.0,v9xfa1umt,7314,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",html-keyboard-response,2,11966,0.0-2.0,v9xfa1umt,3366,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",survey-text,3,63077,0.0-3.0,v9xfa1umt,51095,"""","{""instructions1"":""to collect buckets of water and deposit them quickly for points depending on how fast you were""}",instructions,"""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",survey-text,4,133899,0.0-4.0,v9xfa1umt,70804,"""","{""instructions2"":""after all eight people have stored tthe water they collected""}",instructions,"""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",survey-text,5,148867,0.0-5.0,v9xfa1umt,14959,"""","{""instructions3"":""1""}",instructions,"""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",video-button-response,6,184570,0.0-6.0,v9xfa1umt,35700,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",video-button-response,7,217641,0.0-7.0,v9xfa1umt,33066,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",video-button-response,8,247744,0.0-8.0,v9xfa1umt,30100,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",video-button-response,9,277943,0.0-9.0,v9xfa1umt,30191,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",survey-html-form,10,328600,0.0-10.0,v9xfa1umt,50654,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no problems""},{""name"":""age"",""value"":""49""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""it was a competition for points where no rules against going out of order were in place so all was acceptable""}]",debrief,"""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
42,1,"""","""","""","""","""",survey-text,11,373910,0.0-11.0,v9xfa1umt,45297,"""","{""Q0"":""v9xfa1umt""}","""","""",2022-01-29 01:22:22,98.127.137.72,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,true,false,[],[],[],preload,0,583,0.0-0.0,q4qj6awjl,"""","""","""","""","""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",html-keyboard-response,1,4350,0.0-1.0,q4qj6awjl,3765,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",html-keyboard-response,2,6982,0.0-2.0,q4qj6awjl,2631,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",survey-text,3,52154,0.0-3.0,q4qj6awjl,45167,"""","{""instructions1"":""To collect water from a water source and bring it back to the wooden storage buckets.""}",instructions,"""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",survey-text,4,124457,0.0-4.0,q4qj6awjl,72298,"""","{""instructions2"":""After all 8 people collect water and store it in a wooden storage bucket.""}",instructions,"""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",survey-text,5,198041,0.0-5.0,q4qj6awjl,73581,"""","{""instructions3"":""One""}",instructions,"""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",video-button-response,6,229242,0.0-6.0,q4qj6awjl,31197,"[""video/yes_line_7_0cut.mp4""]",1,yes_0,video/yes_line_7_0cut.mp4,2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",video-button-response,7,260593,0.0-7.0,q4qj6awjl,31349,"[""video/no_line_1_0cut.mp4""]",1,no_0,video/no_line_1_0cut.mp4,2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",video-button-response,8,290850,0.0-8.0,q4qj6awjl,30255,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",video-button-response,9,321482,0.0-9.0,q4qj6awjl,30629,"[""video/yes_line_7_1cut.mp4""]",1,yes_1,video/yes_line_7_1cut.mp4,2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",survey-html-form,10,402426,0.0-10.0,q4qj6awjl,80943,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No, there were no issues.""},{""name"":""age"",""value"":""39""},{""name"":""gender"",""value"":""male""},{""name"":""comments"",""value"":""No, I do not have any comments that I'd like to add.""}]",debrief,"""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
46,1,"""","""","""","""","""",survey-text,11,494409,0.0-11.0,q4qj6awjl,91979,"""","{""Q0"":""q4qj6awjl""}","""","""",2022-01-29 01:25:14,167.224.165.133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
45,1,true,false,[],[],[],preload,0,929,0.0-0.0,pkseyxay2,"""","""","""","""","""",2022-01-29 01:23:14,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
45,1,"""","""","""","""","""",html-keyboard-response,1,3145,0.0-1.0,pkseyxay2,2213,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 10 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-29 01:23:14,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
45,1,"""","""","""","""","""",html-keyboard-response,2,5504,0.0-2.0,pkseyxay2,2357,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-29 01:23:14,192.180.12.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,4ea10649d1b3c5863b9e809baa721650
